"Time [s]","Committed size","Free size","Used size"
0.0,247296000,238263000,9033000
1.0,247296000,196954000,50342000
2.01,177664000,159357000,18307000
3.01,220160000,171343000,48817000
4.01,220160000,162898000,57262000
5.01,299520000,133813000,165707000
6.02,299008000,210999000,88009000
7.02,488448000,422728000,65720000
8.02,488448000,371255000,117193000
9.02,488448000,301010000,187438000
10.03,488448000,147572000,340876000
11.03,494592000,369534000,125058000
12.03,494592000,306042000,188550000
13.03,685056000,627062000,57994000
14.04,685056000,545252000,139804000
15.04,685056000,456101000,228955000
16.04,685056000,315197000,369859000
17.15,690176000,612384000,77792000
18.15,690176000,389171000,301005000
19.16,690176000,236381000,453795000
20.21,870912000,779523000,91389000
21.21,870912000,701078000,169834000
22.21,870912000,522488000,348424000
23.21,870912000,314595000,556317000
24.21,870912000,268265000,602647000
25.36,871936000,774071000,97865000
26.37,871936000,600029000,271907000
27.37,871936000,439186000,432750000
28.37,871936000,360044000,511892000
29.37,1124352000,964294000,160058000
30.38,1124352000,685752000,438600000
31.38,1124352000,470212000,654140000
32.38,1124352000,224326000,900026000
33.38,1124352000,899081000,225271000
34.39,1124352000,698741000,425611000
35.39,1124352000,397472000,726880000
36.39,1124352000,142756000,981596000
37.39,1502208000,1093360000,408848000
38.42,1548288000,1482781000,65507000
39.42,1548288000,1279542000,268746000
40.42,1548288000,863136000,685152000
41.43,1548288000,759964000,788324000
42.43,1548288000,565496000,982792000
43.43,1548288000,247370000,1300918000
44.44,1579008000,1369865000,209143000
45.44,1579008000,913064000,665944000
46.44,1579008000,703134000,875874000
47.45,1579008000,350050000,1228958000
48.54,1578496000,1483509000,94987000
49.54,1578496000,1224856000,353640000
50.54,1578496000,841430000,737066000
51.55,1578496000,429284000,1149212000
52.55,1578496000,285007000,1293489000
53.63,1580544000,1510096000,70448000
54.63,1580544000,1402099000,178445000
55.63,1580544000,1302869000,277675000
56.63,1580544000,1215929000,364615000
57.63,1580544000,1109809000,470735000
58.63,1580544000,1029442000,551102000
59.64,1580544000,939068000,641476000
60.64,1580544000,852892000,727652000
61.64,1580544000,751207000,829337000
62.65,1580544000,647606000,932938000
63.65,1580544000,572222000,1008322000
64.65,1580544000,475385000,1105159000
65.65,1580544000,404075000,1176469000
66.65,1580544000,334443000,1246101000
67.66,1580544000,226811000,1353733000
68.66,1580544000,1465887000,114657000
69.66,1580544000,1335781000,244763000
70.66,1580544000,1203756000,376788000
71.67,1580544000,1101267000,479277000
72.67,1580544000,965141000,615403000
73.67,1580544000,855573000,724971000
74.67,1580544000,751879000,828665000
75.67,1580544000,650787000,929757000
76.68,1580544000,537391000,1043153000
77.68,1580544000,437276000,1143268000
78.68,1580544000,318639000,1261905000
79.69,1580544000,213736000,1366808000
80.69,1582080000,1451288000,130792000
81.7,1582080000,1349181000,232899000
82.7,1582080000,1193270000,388810000
83.7,1582080000,1109502000,472578000
84.7,1582080000,1024775000,557305000
85.7,1582080000,900750000,681330000
86.7,1582080000,803216000,778864000
87.7,1582080000,702032000,880048000
88.71,1582080000,597326000,984754000
89.71,1582080000,488622000,1093458000
90.71,1582080000,389829000,1192251000
91.72,1582080000,281673000,1300407000
92.72,1582080000,1457333000,124747000
93.72,1582080000,1362749000,219331000
94.73,1582080000,1236251000,345829000
95.73,1582080000,1113388000,468692000
96.73,1582080000,992372000,589708000
97.73,1582080000,875194000,706886000
98.74,1582080000,746967000,835113000
99.74,1582080000,616410000,965670000
100.75,1582080000,502678000,1079402000
101.75,1582080000,368589000,1213491000
102.76,1582080000,251136000,1330944000
103.76,1584640000,1480324000,104316000
104.76,1584640000,1339203000,245437000
105.76,1584640000,1237011000,347629000
106.76,1584640000,1090420000,494220000
107.77,1584640000,969901000,614739000
108.77,1584640000,838666000,745974000
109.77,1584640000,710213000,874427000
110.78,1584640000,589536000,995104000
111.78,1584640000,464377000,1120263000
112.78,1584640000,217317000,1367323000
113.78,1584128000,1164329000,419799000
114.78,1584128000,726471000,857657000
115.79,1584128000,378343000,1205785000
116.79,1585664000,1386156000,199508000
117.79,1585664000,966027000,619637000
118.8,1585664000,568045000,1017619000
120.07,1584640000,1489389000,95251000
121.08,1584640000,1097409000,487231000
122.08,1584640000,778568000,806072000
123.09,1584640000,409850000,1174790000
124.09,1588224000,1401728000,186496000
125.1,1588224000,1025062000,563162000
126.1,1588224000,641640000,946584000
127.1,1588224000,273183000,1315041000
128.1,1587200000,1361584000,225616000
129.11,1587200000,862053000,725147000
130.11,1587200000,422464000,1164736000
131.36,1589760000,1490304000,99456000
132.36,1589760000,1330276000,259484000
133.36,1589760000,1173419000,416341000
134.36,1589760000,707086000,882674000
135.37,1589760000,529161000,1060599000
136.52,1589248000,1490394000,98854000
137.52,1589248000,1172922000,416326000
138.52,1589248000,715860000,873388000
139.52,1589248000,351235000,1238013000
140.53,1591808000,1362776000,229032000
141.53,1591808000,961540000,630268000
142.53,1591808000,564231000,1027577000
143.53,1591808000,184708000,1407100000
144.53,1591296000,1229062000,362234000
145.53,1591296000,850704000,740592000
146.54,1591296000,419957000,1171339000
147.54,1593344000,1491220000,102124000
148.54,1593344000,1373518000,219826000
149.54,1593344000,1233919000,359425000
150.55,1593344000,794065000,799279000
151.55,1593344000,601360000,991984000
152.55,1593344000,443131000,1150213000
153.56,1593344000,289035000,1304309000
154.6,1592832000,1515408000,77424000
155.6,1592832000,1339841000,252991000
156.6,1592832000,1154906000,437926000
157.61,1592832000,969694000,623138000
158.61,1592832000,819696000,773136000
159.61,1592832000,644187000,948645000
160.62,1592832000,494352000,1098480000
161.62,1592832000,180072000,1412760000
162.62,1595392000,1174340000,421052000
163.62,1595392000,698928000,896464000
164.63,1595392000,288235000,1307157000
165.63,1595392000,1321493000,273899000
166.63,1595392000,865575000,729817000
167.63,1595392000,500045000,1095347000
168.64,1597440000,1494957000,102483000
169.64,1597440000,1014237000,583203000
170.64,1597440000,719089000,878351000
171.64,1597440000,526449000,1070991000
172.64,1597440000,309515000,1287925000
173.69,1597440000,1495298000,102142000
174.69,1597440000,1302319000,295121000
175.7,1597440000,1112535000,484905000
176.7,1597440000,882770000,714670000
177.7,1597440000,693602000,903838000
178.7,1597440000,453400000,1144040000
179.7,1597440000,263440000,1334000000
180.7,1598464000,1432132000,166332000
181.71,1598464000,1215621000,382843000
182.71,1598464000,981861000,616603000
183.71,1598464000,830342000,768122000
184.72,1598464000,625731000,972733000
185.72,1598464000,419209000,1179255000
186.73,1598464000,235281000,1363183000
187.73,1598464000,1422722000,175742000
188.73,1598464000,1177585000,420879000
189.73,1598464000,979643000,618821000
190.74,1598464000,728745000,869719000
191.74,1598464000,560302000,1038162000
192.74,1598464000,358947000,1239517000
193.94,1599488000,1519482000,80006000
194.94,1599488000,1295106000,304382000
195.95,1599488000,1064293000,535195000
196.95,1599488000,549462000,1050026000
197.95,1599488000,339930000,1259558000
199.16,1599488000,1497989000,101499000
200.16,1599488000,1285733000,313755000
201.16,1599488000,1038721000,560767000
202.17,1599488000,806853000,792635000
203.17,1599488000,629364000,970124000
204.17,1599488000,407087000,1192401000
205.17,1599488000,209671000,1389817000
206.17,1600512000,1401554000,198958000
207.18,1600512000,1161273000,439239000
208.18,1600512000,971653000,628859000
209.18,1600512000,813012000,787500000
210.19,1600512000,595059000,1005453000
211.19,1600512000,400263000,1200249000
212.19,1600512000,248006000,1352506000
213.2,1600512000,1440719000,159793000
214.2,1600512000,1217394000,383118000
215.2,1600512000,958266000,642246000
216.2,1600512000,804306000,796206000
217.2,1600512000,577105000,1023407000
218.21,1600512000,381487000,1219025000
219.21,1600512000,169897000,1430615000
220.21,1601536000,1347320000,254216000
221.21,1601536000,1138822000,462714000
222.21,1601536000,963945000,637591000
223.22,1601536000,730817000,870719000
224.22,1601536000,526828000,1074708000
225.22,1601536000,315112000,1286424000
226.36,1601536000,1500255000,101281000
227.36,1601536000,1232751000,368785000
228.37,1601536000,806226000,795310000
229.37,1601536000,388009000,1213527000
230.37,1602048000,1404984000,197064000
231.37,1602048000,929857000,672191000
232.38,1602048000,496535000,1105513000
233.64,1602048000,1496870000,105178000
234.63,1602048000,1042914000,559134000
235.63,1602048000,701857000,900191000
236.64,1602048000,322290000,1279758000
237.64,1603072000,1446598000,156474000
238.64,1603072000,1073381000,529691000
239.64,1603072000,775141000,827931000
240.64,1603072000,452080000,1150992000
241.65,1603072000,201996000,1401076000
242.65,1603072000,1339290000,263782000
243.65,1603072000,903513000,699559000
244.65,1603072000,518996000,1084076000
245.85,1603584000,1494126000,109458000
246.85,1603584000,1075205000,528379000
247.85,1603584000,708646000,894938000
248.85,1603584000,342082000,1261502000
249.85,1603584000,1440184000,163400000
250.86,1603584000,962702000,640882000
251.86,1603584000,564816000,1038768000
252.86,1603584000,219965000,1383619000
253.86,1605120000,1280064000,325056000
254.86,1605120000,905126000,699994000
255.87,1605120000,503397000,1101723000
257.01,1601536000,1490081000,111455000
258.01,1601536000,1086208000,515328000
259.01,1601536000,709234000,892302000
260.02,1601536000,305303000,1296233000
261.02,1604608000,1384543000,220065000
262.02,1604608000,952210000,652398000
263.02,1604608000,519579000,1085029000
264.27,1604608000,1492708000,111900000
265.27,1604608000,1086486000,518122000
266.28,1604608000,678521000,926087000
267.28,1604608000,342427000,1262181000
268.28,1605120000,1465617000,139503000
269.29,1605120000,1059865000,545255000
270.29,1605120000,654071000,951049000
271.29,1605120000,248291000,1356829000
272.29,1605120000,1384265000,220855000
273.3,1605120000,812024000,793096000
274.3,1605120000,478613000,1126507000
275.39,1604096000,1487927000,116169000
276.39,1604096000,1017824000,586272000
277.4,1604096000,577012000,1027084000
278.4,1604096000,225537000,1378559000
279.4,1605120000,1139421000,465699000
280.4,1605120000,728653000,876467000
281.4,1605120000,216447000,1388673000
282.41,1604608000,1373699000,230909000
283.4,1604608000,1373656000,230952000
284.41,1604608000,1373612000,230996000
285.41,1604608000,778810000,825798000
286.41,1604608000,284824000,1319784000
287.41,1605120000,1218995000,386125000
288.41,1605120000,726060000,879060000
289.42,1605120000,289028000,1316092000
290.42,1605632000,1249681000,355951000
291.43,1605632000,813553000,792079000
292.43,1605632000,512484000,1093148000
293.65,1603072000,1488076000,114996000
294.65,1603072000,1105645000,497427000
295.65,1603072000,595560000,1007512000
296.65,1603072000,266882000,1336190000
297.66,1605120000,1355509000,249611000
298.66,1605120000,953904000,651216000
299.66,1605120000,737391000,867729000
300.66,1605120000,308984000,1296136000
301.66,1605120000,1435197000,169923000
302.67,1605120000,1059209000,545911000
303.67,1605120000,656370000,948750000
304.67,1605120000,280385000,1324735000
305.67,1606144000,1354749000,251395000
306.67,1606144000,949724000,656420000
307.68,1606144000,544676000,1061468000
308.76,1603584000,1486418000,117166000
309.76,1603584000,1177226000,426358000
310.76,1603584000,852389000,751195000
311.76,1603584000,542538000,1061046000
312.76,1603584000,190630000,1412954000
313.77,1604608000,1104978000,499630000
314.77,1604608000,744548000,860060000
315.77,1604608000,394285000,1210323000
316.77,1605632000,1486481000,119151000
317.77,1605632000,1055294000,550338000
318.77,1605632000,651019000,954613000
319.78,1605632000,273705000,1331927000
320.78,1605120000,1377173000,227947000
321.78,1605120000,998416000,606704000
322.78,1605120000,592629000,1012491000
323.79,1605120000,213864000,1391256000
324.79,1605632000,1240047000,365585000
325.8,1605632000,1100992000,504640000
326.8,1605632000,776327000,829305000
327.8,1605632000,424647000,1180985000
328.88,1601024000,1500457000,100567000
329.88,1601024000,1083010000,518014000
330.88,1601024000,717729000,883295000
331.89,1601024000,352454000,1248570000
332.89,1603584000,1476554000,127030000
333.89,1603584000,892269000,711315000
334.89,1603584000,566854000,1036730000
336.02,1603072000,1498743000,104329000
337.02,1603072000,1118063000,485009000
338.02,1603072000,745367000,857705000
339.03,1603072000,237647000,1365425000
340.03,1603584000,1459413000,144171000
341.03,1603584000,1334598000,268986000
342.04,1603584000,1195371000,408213000
343.04,1603584000,1070578000,533006000
344.04,1603584000,938218000,665366000
345.04,1603584000,779519000,824065000
346.05,1603584000,604305000,999279000
347.05,1603584000,175843000,1427741000
348.05,1602560000,1273429000,329131000
349.05,1602560000,1155284000,447276000
350.05,1602560000,1003860000,598700000
351.06,1602560000,849028000,753532000
352.06,1602560000,305476000,1297084000
353.06,1603072000,1462417000,140655000
354.07,1603072000,1101822000,501250000
355.07,1603072000,746257000,856815000
356.07,1603072000,619239000,983833000
357.08,1603072000,481631000,1121441000
358.08,1603072000,284708000,1318364000
359.23,1598976000,1464977000,133999000
360.23,1598976000,1277993000,320983000
361.23,1598976000,1149186000,449790000
362.23,1598976000,988330000,610646000
363.24,1598976000,860727000,738249000
364.24,1598976000,705628000,893348000
365.25,1598976000,567010000,1031966000
366.25,1598976000,451043000,1147933000
367.25,1598976000,285611000,1313365000
368.25,1598976000,196491000,1402485000
369.25,1601536000,1438798000,162738000
370.26,1601536000,1295261000,306275000
371.26,1601536000,1162343000,439193000
372.26,1601536000,996981000,604555000
373.27,1601536000,807030000,794506000
374.27,1601536000,679276000,922260000
375.27,1601536000,400631000,1200905000
376.27,1601024000,1410050000,190974000
377.28,1601024000,1204719000,396305000
378.28,1601024000,1058478000,542546000
379.28,1601024000,907630000,693394000
380.28,1601024000,753935000,847089000
381.28,1601024000,323377000,1277647000
382.29,1601536000,1455073000,146463000
383.29,1601536000,1230733000,370803000
384.29,1601536000,1012698000,588838000
385.3,1601536000,773647000,827889000
386.3,1601536000,645704000,955832000
387.3,1601536000,236143000,1365393000
388.3,1601024000,1346680000,254344000
389.3,1601024000,929816000,671208000
390.3,1601024000,534938000,1066086000
391.3,1601024000,140011000,1461013000
392.31,1601536000,1205172000,396364000
393.31,1601536000,826488000,775048000
394.32,1601536000,424096000,1177440000
395.45,1603072000,1464774000,138298000
396.45,1603072000,1066503000,536569000
397.45,1603072000,565293000,1037779000
398.45,1603072000,208510000,1394562000
399.46,1597440000,1278966000,318474000
400.46,1597440000,869534000,727906000
401.46,1597440000,408936000,1188504000
402.57,1602560000,1462305000,140255000
403.58,1602560000,1114379000,488181000
404.58,1602560000,827279000,775281000
405.58,1602560000,566268000,1036292000
406.58,1602560000,224548000,1378012000
407.59,1602560000,1190096000,412464000
408.59,1602560000,839833000,762727000
409.59,1602560000,444159000,1158401000
410.65,1601536000,1482645000,118891000
411.65,1601536000,981636000,619900000
412.65,1601536000,497704000,1103832000
413.65,1601536000,147277000,1454259000
414.65,1602048000,1138048000,464000000
415.66,1602048000,630981000,971067000
416.66,1602048000,142997000,1459051000
417.66,1602048000,1234437000,367611000
418.66,1602048000,941243000,660805000
419.67,1602048000,594739000,1007309000
420.92,1602048000,1455316000,146732000
421.92,1602048000,963960000,638088000
422.92,1602048000,552842000,1049206000
423.92,1602048000,143915000,1458133000
424.93,1602048000,1108506000,493542000
425.93,1602048000,652316000,949732000
426.93,1602048000,138308000,1463740000
427.94,1602048000,1151929000,450119000
428.94,1602048000,797786000,804262000
429.94,1602048000,393195000,1208853000
431.0,1602560000,1454506000,148054000
432.0,1602560000,1026534000,576026000
433.0,1602560000,537741000,1064819000
434.0,1602560000,155323000,1447237000
435.0,1602560000,1187847000,414713000
436.01,1602560000,834035000,768525000
437.01,1602560000,487987000,1114573000
438.01,1602560000,141917000,1460643000
439.01,1603072000,1214152000,388920000
440.02,1603072000,785916000,817156000
441.02,1603072000,437969000,1165103000
442.14,1603072000,1455661000,147411000
443.14,1603072000,1107714000,495358000
444.14,1603072000,596853000,1006219000
445.14,1603072000,267689000,1335383000
446.15,1604608000,1375393000,229215000
447.15,1604608000,998367000,606241000
448.15,1604608000,511249000,1093359000
449.42,1604608000,1454570000,150038000
450.42,1604608000,1182826000,421782000
451.42,1604608000,776978000,827630000
452.43,1604608000,281816000,1322792000
453.43,1604608000,1434694000,169914000
454.43,1604608000,1328173000,276435000
455.43,1604608000,870112000,734496000
456.44,1604608000,429131000,1175477000
457.65,1604608000,1474414000,130194000
458.65,1604608000,1039364000,565244000
459.66,1604608000,668082000,936526000
460.66,1604608000,612561000,992047000
461.66,1604608000,313225000,1291383000
462.66,1600512000,1305094000,295418000
463.66,1600512000,1251448000,349064000
464.66,1600512000,700125000,900387000
465.66,1600512000,224669000,1375843000
466.67,1602560000,1314783000,287777000
467.67,1602560000,813176000,789384000
468.68,1602560000,365879000,1236681000
469.68,1602560000,1416521000,186039000
470.68,1602560000,986937000,615623000
471.68,1602560000,480291000,1122269000
472.74,1602560000,1442285000,160275000
473.74,1602560000,1009624000,592936000
474.74,1602560000,576572000,1025988000
475.87,1602560000,1443978000,158582000
476.87,1602560000,982179000,620381000
477.87,1602560000,547271000,1055289000
478.88,1602560000,122432000,1480128000
479.88,1598464000,1244780000,353684000
480.88,1598464000,790387000,808077000
481.88,1598464000,489951000,1108513000
483.09,1602048000,1442897000,159151000
484.09,1602048000,1033129000,568919000
485.09,1602048000,679060000,922988000
486.09,1602048000,170312000,1431736000
487.1,1602048000,1274438000,327610000
488.1,1602048000,739499000,862549000
489.1,1602048000,249828000,1352220000
490.1,1602560000,1356390000,246170000
491.1,1602560000,819093000,783467000
492.1,1602560000,328743000,1273817000
493.11,1602560000,1436142000,166418000
494.11,1602560000,904180000,698380000
495.11,1602560000,417216000,1185344000
496.11,1602560000,1416542000,186018000
497.12,1602560000,901573000,700987000
498.12,1602560000,470202000,1132358000
499.13,1603072000,1443670000,159402000
500.13,1603072000,1006449000,596623000
501.13,1603072000,597679000,1005393000
502.13,1603072000,115306000,1487766000
503.14,1603072000,1031765000,571307000
504.14,1603072000,594420000,1008652000
505.14,1603072000,132188000,1470884000
506.14,1603584000,1064883000,538701000
507.14,1603584000,574586000,1028998000
508.44,1604096000,1444435000,159661000
509.44,1604096000,982870000,621226000
510.45,1604096000,520886000,1083210000
511.55,1604096000,1444108000,159988000
512.55,1604096000,1062127000,541969000
513.55,1604096000,579367000,1024729000
514.55,1604096000,142005000,1462091000
515.55,1603072000,1194516000,408556000
516.56,1603072000,684404000,918668000
517.56,1603072000,219995000,1383077000
518.56,1603584000,1219155000,384429000
519.57,1603584000,756800000,846784000
520.57,1603584000,300362000,1303222000
521.57,1603584000,1251083000,352501000
522.58,1603584000,816288000,787296000
523.58,1603584000,360598000,1242986000
524.58,1604096000,1308882000,295214000
525.58,1604096000,898687000,705409000
526.58,1604096000,463332000,1140764000
527.58,1604096000,1443538000,160558000
528.59,1604096000,925666000,678430000
529.59,1604096000,514755000,1089341000
530.66,1604096000,1470262000,133834000
531.66,1604096000,931635000,672461000
532.67,1604096000,497058000,1107038000
533.91,1603584000,1443317000,160267000
534.9,1603584000,1041337000,562247000
535.91,1603584000,553804000,1049780000
536.91,1603584000,111099000,1492485000
537.91,1604096000,1142298000,461798000
538.91,1604096000,634287000,969809000
539.91,1604096000,572926000,1031170000
540.91,1604096000,439748000,1164348000
541.92,1604096000,173439000,1430657000
542.92,1586688000,1188589000,398099000
543.92,1586688000,687962000,898726000
544.92,1586688000,240053000,1346635000
545.93,1595904000,1275170000,320734000
546.93,1595904000,1009984000,585920000
547.93,1595904000,585718000,1010186000
548.94,1595904000,294023000,1301881000
549.94,1572352000,1346212000,226140000
550.94,1572352000,820834000,751518000
551.95,1572352000,349994000,1222358000
553.05,1584128000,1369761000,214367000
554.05,1584128000,1002722000,581406000
555.06,1584128000,583363000,1000765000
556.06,1584128000,190086000,1394042000
557.06,1565184000,1103909000,461275000
558.06,1565184000,586050000,979134000
559.06,1565184000,119971000,1445213000
560.07,1574912000,1293223000,281689000
561.07,1574912000,800920000,773992000
562.07,1574912000,412120000,1162792000
563.19,1559552000,1293151000,266401000
564.19,1559552000,752211000,807341000
565.19,1559552000,341776000,1217776000
566.34,1567744000,1316462000,251282000
567.34,1567744000,930538000,637206000
568.34,1567744000,443128000,1124616000
569.35,1567744000,160924000,1406820000
570.35,1555968000,1106847000,449121000
571.35,1555968000,852489000,703479000
572.36,1555968000,445485000,1110483000
573.63,1562112000,1310079000,252033000
574.63,1562112000,1053480000,508632000
575.63,1562112000,797986000,764126000
576.63,1562112000,543469000,1018643000
577.63,1562112000,161933000,1400179000
578.73,1694720000,1441140000,253580000
579.73,1694720000,1021223000,673497000
580.73,1694720000,633497000,1061223000
581.74,1694720000,391167000,1303553000
582.74,1721856000,1393758000,328098000
583.74,1721856000,1027264000,694592000
584.74,1721856000,610219000,1111637000
585.89,1714688000,1441847000,272841000
586.9,1714688000,1074595000,640093000
587.9,1714688000,663628000,1051060000
588.9,1718272000,1463331000,254941000
589.9,1718272000,1029361000,688911000
590.9,1718272000,579959000,1138313000
591.91,1714176000,1435131000,279045000
592.91,1714176000,984480000,729696000
593.91,1714176000,462721000,1251455000
594.99,1716736000,1479654000,237082000
596.0,1716736000,1021075000,695661000
597.0,1716736000,561987000,1154749000
598.04,1716736000,1457270000,259466000
600.02,1716736000,1138893000,577843000
601.02,1716736000,587862000,1128874000
602.25,1718272000,1460517000,257755000
603.26,1718272000,958058000,760214000
604.26,1718272000,471505000,1246767000
605.26,1721856000,1456011000,265845000
606.26,1721856000,900489000,821367000
607.26,1721856000,385181000,1336675000
608.27,1723904000,1312845000,411059000
609.27,1723904000,872846000,851058000
610.28,1723904000,321244000,1402660000
611.28,1726976000,1171529000,555447000
612.28,1726976000,707941000,1019035000
613.28,1726976000,268841000,1458135000
614.29,1729536000,1228579000,500957000
615.29,1729536000,764569000,964967000
616.29,1729536000,275958000,1453578000
617.29,1731584000,1106882000,624702000
618.29,1731584000,807539000,924045000
619.3,1731584000,270980000,1460604000
620.3,1734656000,1100198000,634458000
621.3,1734656000,674129000,1060527000
622.36,1738752000,1504642000,234110000
623.36,1738752000,952853000,785899000
624.37,1738752000,499536000,1239216000
625.37,1741824000,1451726000,290098000
626.37,1741824000,881474000,860350000
627.37,1741824000,378704000,1363120000
628.38,1744896000,1254627000,490269000
629.38,1744896000,727151000,1017745000
630.38,1744896000,297937000,1446959000
631.38,1747968000,1114363000,633605000
632.39,1747968000,584902000,1163066000
633.6,1752064000,1491305000,260759000
634.6,1752064000,986475000,765589000
635.6,1752064000,452014000,1300050000
636.61,1754624000,1439508000,315116000
637.61,1754624000,930078000,824546000
638.61,1754624000,449676000,1304948000
639.61,1758208000,1320333000,437875000
640.62,1758208000,958305000,799903000
641.62,1758208000,500583000,1257625000
642.62,1760256000,1448771000,311485000
643.63,1760256000,1009982000,750274000
644.63,1760256000,549049000,1211207000
645.63,1763328000,1474757000,288571000
646.64,1763328000,1031939000,731389000
647.64,1763328000,591230000,1172098000
648.64,1765888000,1505695000,260193000
649.65,1765888000,1035309000,730579000
650.65,1765888000,618443000,1147445000
651.66,1769472000,1509015000,260457000
652.66,1769472000,1112445000,657027000
653.66,1769472000,743993000,1025479000
654.66,1769472000,226834000,1542638000
655.66,1771520000,1165596000,605924000
656.66,1771520000,745731000,1025789000
657.67,1771520000,279431000,1492089000
658.67,1773568000,1173988000,599580000
659.67,1773568000,777517000,996051000
660.68,1773568000,331810000,1441758000
661.68,1775104000,1250425000,524679000
662.68,1775104000,800575000,974529000
663.69,1775104000,378590000,1396514000
664.69,1777664000,1332627000,445037000
665.69,1777664000,854683000,922981000
666.7,1777664000,482457000,1295207000
667.7,1778688000,1439675000,339013000
668.7,1778688000,960856000,817832000
669.7,1778688000,534424000,1244264000
670.7,1781760000,1494212000,287548000
671.71,1781760000,1039244000,742516000
672.71,1781760000,636914000,1144846000
673.96,1781760000,1547226000,234534000
674.96,1782784000,996647000,786137000
675.97,1782784000,516739000,1266045000
677.1,1784320000,1549305000,235015000
678.1,1784320000,1077866000,706454000
679.1,1784320000,942251000,842069000
680.1,1784320000,512479000,1271841000
681.1,1784320000,263803000,1520517000
682.11,1784832000,1232490000,552342000
683.11,1784832000,933780000,851052000
684.11,1784832000,534567000,1250265000
685.12,1784832000,263350000,1521482000
689.27,1784832000,263346000,1521486000
