"Time [s]","Committed size","Free size","Used size"
0.0,247296000,239552000,7744000
1.0,247296000,198080000,49216000
2.0,180736000,167378000,13358000
3.0,216576000,199816000,16760000
4.01,216576000,182481000,34095000
5.01,284672000,193562000,91110000
6.01,284160000,216330000,67830000
7.01,284160000,128878000,155282000
8.01,462848000,384267000,78581000
9.02,462848000,332892000,129956000
10.02,462848000,241439000,221409000
11.02,469504000,397665000,71839000
12.03,469504000,317055000,152449000
13.03,469504000,257156000,212348000
14.05,635392000,586124000,49268000
15.05,635392000,521217000,114175000
16.05,635392000,450556000,184836000
17.05,635392000,351037000,284355000
18.06,635392000,206668000,428724000
19.06,642048000,474222000,167826000
20.06,642048000,244410000,397638000
21.06,791040000,693202000,97838000
22.06,791040000,586426000,204614000
23.07,791040000,540664000,250376000
24.07,791040000,338570000,452470000
25.07,791040000,170981000,620059000
26.08,790528000,611085000,179443000
27.08,790528000,496115000,294413000
28.08,790528000,369475000,421053000
29.23,1000448000,899300000,101148000
30.23,1000448000,812581000,187867000
31.23,1000448000,621796000,378652000
32.24,1000448000,499006000,501442000
33.24,1000448000,196826000,803622000
34.24,999424000,725178000,274246000
35.25,999424000,631091000,368333000
36.25,999424000,350766000,648658000
37.38,1292800000,1185494000,107306000
38.38,1292800000,839135000,453665000
39.38,1292800000,642509000,650291000
40.38,1292800000,303043000,989757000
41.38,1292288000,1125284000,167004000
42.39,1292288000,773344000,518944000
43.68,1603072000,1512978000,90094000
44.68,1603072000,1333628000,269444000
45.68,1603072000,959749000,643323000
46.68,1603072000,851649000,751423000
47.68,1603072000,751913000,851159000
48.69,1603072000,525298000,1077774000
49.85,1603072000,1507119000,95953000
50.86,1603072000,1289420000,313652000
51.86,1603072000,935399000,667673000
52.86,1603072000,724753000,878319000
53.87,1603072000,497220000,1105852000
54.87,1603072000,244401000,1358671000
55.87,1603584000,1329631000,273953000
56.87,1603584000,1023426000,580158000
57.88,1603584000,612426000,991158000
58.88,1603584000,396453000,1207131000
59.88,1603584000,327787000,1275797000
60.89,1603584000,240543000,1363041000
61.89,1603072000,1467221000,135851000
62.89,1603072000,1366293000,236779000
63.89,1603072000,1313857000,289215000
64.9,1603072000,1214296000,388776000
65.9,1603072000,1141737000,461335000
66.9,1603072000,1058460000,544612000
67.9,1603072000,972321000,630751000
68.91,1603072000,871856000,731216000
69.91,1603072000,767373000,835699000
70.91,1603072000,696251000,906821000
71.92,1603072000,624852000,978220000
72.92,1603072000,528715000,1074357000
73.93,1603072000,464950000,1138122000
74.93,1603072000,397377000,1205695000
75.93,1603072000,295443000,1307629000
77.09,1604608000,1531347000,73261000
78.1,1604608000,1432639000,171969000
79.1,1604608000,1312411000,292197000
80.1,1604608000,1211834000,392774000
81.1,1604608000,1104510000,500098000
82.11,1604608000,1001498000,603110000
83.11,1604608000,889670000,714938000
84.11,1604608000,816968000,787640000
85.11,1604608000,709341000,895267000
86.11,1604608000,605191000,999417000
87.12,1604608000,509194000,1095414000
88.12,1604608000,398945000,1205663000
89.12,1604608000,328239000,1276369000
90.12,1604608000,231631000,1372977000
91.13,1604096000,1483304000,120792000
92.13,1604096000,1361731000,242365000
93.13,1604096000,1258327000,345769000
94.14,1604096000,1149257000,454839000
95.14,1604096000,1066847000,537249000
96.14,1604096000,972941000,631155000
97.15,1604096000,876918000,727178000
98.15,1604096000,785247000,818849000
99.15,1604096000,687378000,916718000
100.15,1604096000,583342000,1020754000
101.16,1604096000,486259000,1117837000
102.16,1604096000,421113000,1182983000
103.16,1604096000,316713000,1287383000
104.16,1604096000,236056000,1368040000
105.16,1606656000,1472825000,133831000
106.17,1606656000,1371894000,234762000
107.17,1606656000,1281648000,325008000
108.17,1606656000,1193780000,412876000
109.17,1606656000,1098790000,507866000
110.17,1606656000,1019481000,587175000
111.17,1606656000,917913000,688743000
112.17,1606656000,822231000,784425000
113.18,1606656000,715291000,891365000
114.18,1606656000,588380000,1018276000
115.18,1606656000,479871000,1126785000
116.19,1606656000,384886000,1221770000
117.19,1606656000,277770000,1328886000
118.19,1606656000,1512226000,94430000
119.19,1606656000,1418394000,188262000
120.2,1606656000,1310961000,295695000
121.2,1606656000,1192698000,413958000
122.2,1606656000,1092992000,513664000
123.21,1606656000,966515000,640141000
124.21,1606656000,851889000,754767000
125.21,1606656000,747100000,859556000
126.22,1606656000,660657000,945999000
127.22,1606656000,559322000,1047334000
128.22,1606656000,379198000,1227458000
129.22,1606656000,1381304000,225352000
130.22,1606656000,1054936000,551720000
131.22,1606656000,660715000,945941000
132.23,1606656000,263045000,1343611000
133.23,1607680000,1391644000,216036000
134.24,1607680000,963332000,644348000
135.24,1607680000,524874000,1082806000
136.24,1607680000,231123000,1376557000
137.24,1609216000,1240898000,368318000
138.25,1609216000,905521000,703695000
139.25,1609216000,485158000,1124058000
140.57,1610240000,1513617000,96623000
141.57,1610240000,1059289000,550951000
142.57,1610240000,713354000,896886000
143.57,1610240000,341068000,1269172000
144.57,1610752000,1366231000,244521000
145.58,1610752000,1188067000,422685000
146.58,1610752000,1025321000,585431000
147.58,1610752000,851781000,758971000
148.58,1610752000,693630000,917122000
149.58,1610752000,540509000,1070243000
150.59,1610752000,352897000,1257855000
151.78,1612288000,1536095000,76193000
152.78,1612288000,1317998000,294290000
153.78,1612288000,1147845000,464443000
154.78,1612288000,966997000,645291000
155.79,1612288000,761423000,850865000
156.79,1612288000,584815000,1027473000
157.79,1612288000,407802000,1204486000
158.8,1612288000,207096000,1405192000
159.8,1612288000,1436908000,175380000
160.8,1612288000,1307483000,304805000
161.81,1612288000,1114019000,498269000
162.81,1612288000,912089000,700199000
163.81,1612288000,751784000,860504000
164.81,1612288000,531013000,1081275000
165.82,1612288000,358741000,1253547000
166.82,1612288000,198946000,1413342000
167.82,1613824000,1394635000,219189000
168.83,1613824000,1182175000,431649000
169.83,1613824000,993817000,620007000
170.83,1613824000,834956000,778868000
171.84,1613824000,655120000,958704000
172.84,1613824000,504616000,1109208000
173.84,1613824000,336207000,1277617000
174.84,1613824000,1445303000,168521000
175.84,1613824000,1015911000,597913000
176.84,1613824000,825315000,788509000
177.85,1613824000,677949000,935875000
178.85,1613824000,466145000,1147679000
179.85,1613824000,277612000,1336212000
180.86,1615360000,1482036000,133324000
181.86,1615360000,1235438000,379922000
182.86,1615360000,1048605000,566755000
183.87,1615360000,852761000,762599000
184.87,1615360000,635741000,979619000
185.87,1615360000,441717000,1173643000
186.87,1615360000,307361000,1307999000
187.88,1616896000,1501288000,115608000
188.88,1616896000,1322930000,293966000
189.89,1616896000,1174048000,442848000
190.89,1616896000,939929000,676967000
191.89,1616896000,765653000,851243000
192.89,1616896000,614770000,1002126000
193.89,1616896000,403488000,1213408000
194.9,1616896000,208941000,1407955000
195.9,1617920000,1464522000,153398000
196.9,1617920000,1232319000,385601000
197.9,1617920000,1080099000,537821000
198.9,1617920000,869154000,748766000
199.9,1617920000,686394000,931526000
200.9,1617920000,485985000,1131935000
201.91,1617920000,339248000,1278672000
202.99,1617920000,1537179000,80741000
203.99,1617920000,1329471000,288449000
204.99,1617920000,1139457000,478463000
205.99,1617920000,971846000,646074000
206.99,1617920000,810647000,807273000
208.0,1617920000,602371000,1015549000
209.0,1617920000,423941000,1193979000
210.02,1618944000,1518146000,100798000
211.02,1618944000,1111609000,507335000
212.02,1618944000,710926000,908018000
213.03,1618944000,452241000,1166703000
214.14,1620480000,1518774000,101706000
215.14,1620480000,1209797000,410683000
216.14,1620480000,912475000,708005000
217.15,1620480000,602366000,1018114000
218.15,1620480000,282182000,1338298000
219.15,1620480000,1436603000,183877000
220.16,1620480000,1026928000,593552000
221.16,1620480000,778822000,841658000
222.16,1620480000,392119000,1228361000
223.17,1620480000,1514755000,105725000
224.17,1620480000,1038842000,581638000
225.18,1620480000,921454000,699026000
226.18,1620480000,786676000,833804000
227.18,1620480000,361764000,1258716000
228.18,1620480000,1463686000,156794000
229.19,1620480000,1036857000,583623000
230.19,1620480000,715286000,905194000
231.2,1620480000,345843000,1274637000
232.2,1622016000,1361354000,260662000
233.2,1622016000,1126404000,495612000
234.2,1622016000,943721000,678295000
235.2,1622016000,789714000,832302000
236.21,1622016000,406337000,1215679000
237.21,1622016000,189445000,1432571000
238.21,1622016000,1427939000,194077000
239.21,1622016000,959872000,662144000
240.21,1622016000,682125000,939891000
241.21,1622016000,263529000,1358487000
242.21,1622528000,1381381000,241147000
243.21,1622528000,899593000,722935000
244.21,1622528000,485900000,1136628000
245.48,1622528000,1513740000,108788000
246.48,1622528000,1099869000,522659000
247.48,1622528000,920027000,702501000
248.48,1622528000,759667000,862861000
249.48,1622528000,594553000,1027975000
250.48,1622528000,450888000,1171640000
251.48,1622528000,293738000,1328790000
252.48,1623552000,1542446000,81106000
253.49,1623552000,1362905000,260647000
254.49,1623552000,1212984000,410568000
255.49,1623552000,1006363000,617189000
256.5,1623552000,864501000,759051000
257.5,1623552000,583583000,1039969000
258.5,1623552000,225169000,1398383000
259.51,1623552000,1286027000,337525000
260.51,1623552000,892647000,730905000
261.51,1623552000,466888000,1156664000
262.52,1623552000,186959000,1436593000
263.52,1623552000,1101687000,521865000
264.52,1623552000,775816000,847736000
265.53,1623552000,434915000,1188637000
266.79,1623552000,1516522000,107030000
267.79,1623552000,1138007000,485545000
268.8,1623552000,860427000,763125000
269.8,1623552000,532380000,1091172000
270.8,1623552000,229609000,1393943000
271.81,1624064000,1410026000,214038000
272.81,1624064000,969532000,654532000
273.81,1624064000,632672000,991392000
274.81,1624064000,244004000,1380060000
275.82,1624064000,1356506000,267558000
276.82,1624064000,1040541000,583523000
277.82,1624064000,671920000,952144000
278.83,1624064000,355963000,1268101000
279.83,1624576000,1488006000,136570000
280.84,1624576000,1088566000,536010000
281.84,1624576000,715709000,908867000
282.84,1624576000,396118000,1228458000
283.84,1624576000,1514041000,110535000
284.84,1624576000,1165437000,459139000
285.84,1624576000,790017000,834559000
286.85,1624576000,387776000,1236800000
287.85,1624576000,1514022000,110554000
288.85,1624576000,1109479000,515097000
289.86,1624576000,705161000,919415000
290.86,1624576000,381691000,1242885000
291.86,1625088000,1459844000,165244000
292.86,1625088000,1054406000,570682000
293.86,1625088000,729964000,895124000
294.86,1625088000,324500000,1300588000
295.86,1626112000,1406256000,219856000
296.87,1626112000,1053913000,572199000
297.87,1626112000,661318000,964794000
298.87,1626112000,309019000,1317093000
299.88,1622016000,1402218000,219798000
300.88,1622016000,996566000,625450000
301.88,1622016000,644983000,977033000
302.88,1622016000,347494000,1274522000
303.9,1625600000,1513509000,112091000
304.91,1625600000,1107034000,518566000
305.91,1625600000,806152000,819448000
306.91,1625600000,581224000,1044376000
307.92,1625600000,364414000,1261186000
308.92,1625600000,1431249000,194351000
309.93,1625600000,1094990000,530610000
310.93,1625600000,824555000,801045000
311.93,1625600000,336033000,1289567000
312.93,1625600000,1457817000,167783000
313.94,1625600000,969743000,655857000
314.94,1625600000,638396000,987204000
315.94,1625600000,229657000,1395943000
316.94,1626112000,1450241000,175871000
317.95,1626112000,1450198000,175914000
318.95,1626112000,1259201000,366911000
319.95,1626112000,846896000,779216000
320.95,1626112000,386590000,1239522000
321.95,1626112000,1454893000,171219000
322.96,1626112000,1019856000,606256000
323.96,1626112000,558385000,1067727000
325.2,1626624000,1510100000,116524000
326.2,1626624000,1206793000,419831000
327.2,1626624000,748936000,877688000
328.21,1626624000,579898000,1046726000
329.21,1626624000,202402000,1424222000
330.21,1625600000,1315278000,310322000
331.21,1625600000,831040000,794560000
332.21,1625600000,528192000,1097408000
333.22,1625600000,233473000,1392127000
334.22,1626112000,1324003000,302109000
335.23,1626112000,865944000,760168000
336.23,1626112000,785499000,840613000
337.23,1626112000,375432000,1250680000
338.25,1626112000,1511461000,114651000
339.24,1626112000,1188810000,437302000
340.25,1626112000,839360000,786752000
341.25,1626112000,489911000,1136201000
342.26,1626112000,221099000,1405013000
343.26,1626112000,1295038000,331074000
344.26,1626112000,944145000,681967000
345.26,1626112000,620213000,1005899000
346.4,1626624000,1510606000,116018000
347.4,1626624000,1258929000,367695000
348.4,1626624000,961229000,665395000
349.41,1626624000,732710000,893914000
350.41,1626624000,435009000,1191615000
351.41,1623552000,1507166000,116386000
352.41,1623552000,967645000,655907000
353.42,1623552000,663154000,960398000
354.42,1623552000,312657000,1310895000
355.42,1626112000,1428169000,197943000
356.42,1626112000,1077236000,548876000
357.43,1626112000,699358000,926754000
358.43,1626112000,375410000,1250702000
359.43,1626112000,1508648000,117464000
360.44,1626112000,1156697000,469415000
361.44,1626112000,777692000,848420000
362.44,1626112000,452812000,1173300000
363.54,1626112000,1508381000,117731000
364.54,1626112000,1262413000,363699000
365.55,1626112000,1096761000,529351000
366.55,1626112000,743881000,882231000
367.55,1626112000,445287000,1180825000
368.65,1626624000,1502115000,124509000
369.65,1626624000,1056820000,569804000
370.66,1626624000,690081000,936543000
371.66,1626624000,349538000,1277086000
372.66,1623552000,1390409000,233143000
373.67,1623552000,961697000,661855000
374.67,1623552000,567196000,1056356000
375.75,1625088000,1499320000,125768000
376.75,1625088000,1198615000,426473000
377.75,1625088000,799539000,825549000
378.75,1625088000,291688000,1333400000
379.76,1625088000,187546000,1437542000
380.76,1624576000,1472788000,151788000
381.76,1624576000,1374125000,250451000
382.76,1624576000,1247536000,377040000
383.77,1624576000,1161101000,463475000
384.77,1624576000,1080591000,543985000
385.77,1624576000,976794000,647782000
386.78,1624576000,847852000,776724000
387.78,1624576000,721161000,903415000
388.78,1624576000,388629000,1235947000
389.78,1625088000,1476922000,148166000
390.79,1625088000,1336398000,288690000
391.79,1625088000,1253747000,371341000
392.79,1625088000,1085466000,539622000
393.79,1625088000,894127000,730961000
394.8,1625088000,370295000,1254793000
395.8,1625088000,195456000,1429632000
396.8,1625600000,1284872000,340728000
397.8,1625600000,853242000,772358000
398.81,1625600000,745136000,880464000
399.81,1625600000,639178000,986422000
400.81,1625600000,449409000,1176191000
401.82,1625600000,285492000,1340108000
402.82,1625600000,1486927000,138673000
403.82,1625600000,1359027000,266573000
404.82,1625600000,1221681000,403919000
405.82,1625600000,1061330000,564270000
406.82,1625600000,940534000,685066000
407.83,1625600000,837153000,788447000
408.83,1625600000,700815000,924785000
409.84,1625600000,567172000,1058428000
410.84,1625600000,439224000,1186376000
411.84,1625600000,314693000,1310907000
412.84,1625600000,240246000,1385354000
413.84,1625600000,1482595000,143005000
414.85,1625600000,1340660000,284940000
415.85,1625600000,1241297000,384303000
416.85,1625600000,1102597000,523003000
417.86,1625600000,921216000,704384000
418.86,1625600000,813320000,812280000
419.86,1625600000,572479000,1053121000
420.86,1625600000,187291000,1438309000
421.86,1625600000,1391971000,233629000
422.86,1625600000,1219749000,405851000
423.87,1625600000,1126739000,498861000
424.87,1625600000,994792000,630808000
425.87,1625600000,880303000,745297000
426.87,1625600000,427869000,1197731000
427.88,1625600000,198070000,1427530000
428.88,1626112000,1414153000,211959000
429.88,1626112000,1188717000,437395000
430.89,1626112000,989402000,636710000
431.89,1626112000,782087000,844025000
432.89,1626112000,246061000,1380051000
433.9,1623040000,1336080000,286960000
434.9,1623040000,875899000,747141000
435.9,1623040000,481472000,1141568000
437.16,1625600000,1496437000,129163000
438.17,1625600000,1069236000,556364000
439.17,1625600000,665762000,959838000
440.17,1625600000,309777000,1315823000
441.17,1625600000,1394764000,230836000
442.18,1625600000,945764000,679836000
443.18,1625600000,467931000,1157669000
444.38,1626624000,1494317000,132307000
445.39,1626624000,1083699000,542925000
446.39,1626624000,750062000,876562000
447.39,1626624000,284692000,1341932000
448.39,1624064000,1402789000,221275000
449.4,1624064000,1062389000,561675000
450.4,1624064000,852903000,771161000
451.41,1624064000,617229000,1006835000
452.63,1624064000,1485526000,138538000
453.63,1624064000,1106943000,517121000
454.64,1624064000,763361000,860703000
455.64,1624064000,446221000,1177843000
456.64,1625600000,1432361000,193239000
457.65,1625600000,998065000,627535000
458.65,1625600000,543297000,1082303000
459.65,1625600000,215820000,1409780000
460.65,1625088000,1243317000,381771000
461.65,1625088000,762881000,862207000
462.65,1625088000,352473000,1272615000
463.66,1625600000,1477977000,147623000
464.66,1625600000,1129855000,495745000
465.66,1625600000,805802000,819798000
466.67,1625600000,294844000,1330756000
467.67,1626112000,1321453000,304659000
468.67,1626112000,911844000,714268000
469.67,1626112000,374033000,1252079000
470.68,1626112000,1504656000,121456000
471.68,1626112000,1022365000,603747000
472.69,1626112000,664509000,961603000
473.69,1626112000,289740000,1336372000
474.69,1601536000,1348427000,253109000
475.69,1601536000,972109000,629427000
476.69,1601536000,730423000,871113000
477.69,1601536000,355351000,1246185000
478.79,1613824000,1439410000,174414000
479.79,1613824000,1090776000,523048000
480.8,1613824000,746079000,867745000
481.8,1613824000,369624000,1244200000
482.8,1611776000,1386353000,225423000
483.8,1611776000,1036258000,575518000
484.81,1611776000,641788000,969988000
485.81,1611776000,299900000,1311876000
486.81,1613312000,1386738000,226574000
487.82,1613312000,990892000,622420000
488.82,1613312000,674222000,939090000
489.82,1613312000,304746000,1308566000
490.82,1614848000,1441162000,173686000
491.82,1614848000,963452000,651396000
492.82,1614848000,531359000,1083489000
493.83,1614848000,183526000,1431322000
494.83,1615360000,1228464000,386896000
495.83,1615360000,883300000,732060000
496.83,1615360000,429551000,1185809000
497.84,1615360000,1441341000,174019000
498.84,1615360000,1203773000,411587000
499.85,1615360000,774896000,840464000
500.85,1615360000,243285000,1372075000
501.85,1615360000,127321000,1488039000
502.85,1615360000,1388091000,227269000
503.86,1615360000,880217000,735143000
504.86,1615360000,533983000,1081377000
505.86,1615360000,191531000,1423829000
506.86,1616384000,1330713000,285671000
507.87,1616384000,911631000,704753000
508.87,1616384000,730095000,886289000
509.87,1616384000,649087000,967297000
510.87,1616384000,325462000,1290922000
511.88,1616896000,1434371000,182525000
512.88,1616896000,1348816000,268080000
513.89,1616896000,1037229000,579667000
514.89,1616896000,719707000,897189000
515.89,1616896000,303791000,1313105000
516.9,1616896000,1436225000,180671000
517.9,1616896000,992281000,624615000
518.9,1616896000,750757000,866139000
519.91,1616896000,307176000,1309720000
520.91,1616896000,1326547000,290349000
521.91,1616896000,955203000,661693000
522.91,1616896000,511422000,1105474000
524.23,1617920000,1437403000,180517000
525.23,1617920000,1167062000,450858000
526.23,1617920000,719255000,898665000
527.23,1617920000,315906000,1302014000
528.23,1617920000,1410352000,207568000
529.23,1617920000,979023000,638897000
530.24,1617920000,626831000,991089000
531.24,1617920000,232144000,1385776000
532.24,1618944000,1351713000,267231000
533.25,1618944000,1003128000,615816000
534.25,1618944000,578469000,1040475000
535.25,1618944000,305931000,1313013000
536.26,1618944000,1409586000,209358000
537.26,1618944000,1028797000,590147000
538.26,1618944000,699696000,919248000
539.26,1618944000,194902000,1424042000
540.27,1619968000,1244432000,375536000
541.27,1619968000,716008000,903960000
542.27,1619968000,232301000,1387667000
543.27,1619968000,1269679000,350289000
544.27,1619968000,782998000,836970000
545.28,1619968000,251152000,1368816000
546.28,1620480000,1247610000,372870000
547.28,1620480000,765773000,854707000
548.28,1620480000,288026000,1332454000
549.28,1620992000,1252708000,368284000
550.29,1620992000,740976000,880016000
551.29,1620992000,281755000,1339237000
552.29,1622016000,1253408000,368608000
553.29,1622016000,739422000,882594000
554.3,1622016000,251751000,1370265000
555.3,1622016000,1271143000,350873000
556.3,1622016000,809569000,812447000
557.3,1622016000,302550000,1319466000
558.3,1622016000,1250939000,371077000
559.31,1622016000,763032000,858984000
560.31,1622016000,330156000,1291860000
561.31,1622016000,1279658000,342358000
562.32,1622016000,764477000,857539000
563.32,1622016000,276006000,1346010000
564.32,1622528000,1350465000,272063000
565.32,1622528000,811660000,810868000
566.33,1622528000,299343000,1323185000
567.33,1623040000,1274512000,348528000
568.33,1623040000,785813000,837227000
569.33,1623040000,325841000,1297199000
570.33,1624064000,1281190000,342874000
571.33,1624064000,764945000,859119000
572.34,1624064000,355376000,1268688000
573.33,1618432000,1354938000,263494000
574.33,1618432000,893602000,724830000
575.34,1618432000,458522000,1159910000
576.34,1623552000,1440118000,183434000
577.34,1623552000,949741000,673811000
578.34,1623552000,568294000,1055258000
579.52,1623552000,1439851000,183701000
580.53,1623552000,922622000,700930000
581.53,1623552000,405407000,1218145000
582.6,1624064000,1439388000,184676000
583.6,1624064000,922528000,701536000
584.6,1624064000,387234000,1236830000
585.61,1624064000,1331271000,292793000
586.61,1624064000,788007000,836057000
587.61,1624064000,318335000,1305729000
588.62,1624064000,1306723000,317341000
589.62,1624064000,816266000,807798000
590.62,1624064000,647928000,976136000
591.62,1624064000,541249000,1082815000
592.63,1624064000,274627000,1349437000
593.63,1624576000,1332404000,292172000
594.64,1624576000,771636000,852940000
595.64,1624576000,317676000,1306900000
596.64,1608192000,1318011000,290181000
597.64,1608192000,1028025000,580167000
598.65,1608192000,500842000,1107350000
599.65,1608192000,210853000,1397339000
600.65,1616384000,1179478000,436906000
601.66,1616384000,650185000,966199000
602.66,1616384000,173838000,1442546000
603.66,1593856000,1200281000,393575000
604.67,1593856000,755907000,837949000
605.67,1593856000,442217000,1151639000
606.85,1605120000,1330474000,274646000
607.85,1605120000,777659000,827461000
608.85,1605120000,305773000,1299347000
610.06,1584640000,1314854000,269786000
611.06,1584640000,822795000,761845000
612.06,1584640000,383482000,1201158000
613.11,1578496000,1309877000,268619000
614.11,1578496000,739936000,838560000
615.11,1578496000,377632000,1200864000
616.13,1593856000,1326231000,267625000
617.13,1593856000,937699000,656157000
618.14,1593856000,550252000,1043604000
619.14,1593856000,291946000,1301910000
620.14,1593856000,162731000,1431125000
621.14,1593344000,1202281000,391063000
622.15,1593344000,1073044000,520300000
623.15,1593344000,762852000,830492000
624.15,1593344000,556047000,1037297000
625.15,1593344000,245859000,1347485000
626.21,1583104000,1313832000,269272000
627.21,1583104000,1158696000,424408000
628.21,1583104000,979141000,603963000
629.22,1583104000,876594000,706510000
630.22,1583104000,748376000,834728000
631.22,1583104000,594582000,988522000
632.22,1583104000,363923000,1219181000
634.04,1768960000,1533421000,235539000
635.04,1768960000,1218996000,549964000
636.04,1768960000,936879000,832081000
637.05,1768960000,757403000,1011557000
638.05,1768960000,603463000,1165497000
639.05,1768960000,449620000,1319340000
640.06,1768960000,295687000,1473273000
641.06,1665536000,1168041000,497495000
642.06,1665536000,909014000,756522000
643.07,1665536000,767736000,897800000
644.07,1665536000,569216000,1096320000
645.07,1665536000,333457000,1332079000
646.08,1717248000,1401322000,315926000
647.08,1717248000,1071132000,646116000
648.08,1717248000,781900000,935348000
649.08,1717248000,404748000,1312500000
650.08,1712640000,1405055000,307585000
651.08,1712640000,1117052000,595588000
652.09,1712640000,837163000,875477000
653.09,1712640000,510910000,1201730000
654.09,1712640000,269490000,1443150000
655.09,1715712000,1221147000,494565000
656.09,1715712000,800313000,915399000
657.1,1715712000,470434000,1245278000
658.21,1713664000,1426832000,286832000
659.21,1713664000,1015466000,698198000
660.21,1713664000,632845000,1080819000
661.21,1713664000,320926000,1392738000
662.21,1717248000,1290334000,426914000
663.85,1717248000,1188190000,529058000
664.85,1717248000,809589000,907659000
665.85,1717248000,519344000,1197904000
666.86,1718272000,1405124000,313148000
667.86,1718272000,1023778000,694494000
668.86,1718272000,634156000,1084116000
669.87,1718272000,270360000,1447912000
670.87,1722368000,1077670000,644698000
671.87,1722368000,761884000,960484000
672.87,1722368000,380783000,1341585000
673.87,1724928000,1389289000,335639000
674.88,1724928000,1075844000,649084000
675.88,1724928000,804535000,920393000
676.88,1724928000,515288000,1209640000
677.88,1724928000,291833000,1433095000
678.89,1729024000,1201189000,527835000
679.89,1729024000,936849000,792175000
680.89,1729024000,644387000,1084637000
681.89,1729024000,359220000,1369804000
682.98,1732096000,1443929000,288167000
683.98,1732096000,1007426000,724670000
684.98,1732096000,659631000,1072465000
685.98,1732096000,345704000,1386392000
686.98,1736192000,1422399000,313793000
687.99,1736192000,1106259000,629933000
688.99,1736192000,905197000,830995000
689.99,1736192000,686634000,1049558000
691.0,1736192000,396083000,1340109000
692.26,1740288000,1453044000,287244000
693.26,1740288000,1106344000,633944000
694.26,1740288000,886432000,853856000
695.27,1740288000,630969000,1109319000
696.27,1740288000,386182000,1354106000
697.27,1743872000,1447803000,296069000
698.27,1743872000,1127186000,616686000
699.28,1743872000,955847000,788025000
700.28,1743872000,627610000,1116262000
701.29,1743872000,382865000,1361007000
702.62,1745920000,1457668000,288252000
703.61,1745920000,1062286000,683634000
704.62,1745920000,882538000,863382000
705.62,1745920000,585690000,1160230000
706.62,1745920000,340145000,1405775000
707.62,1750016000,1408759000,341257000
708.63,1750016000,1086618000,663398000
709.63,1750016000,705852000,1044164000
710.64,1750016000,508157000,1241859000
711.64,1750016000,228370000,1521646000
712.64,1754112000,1166686000,587426000
713.65,1754112000,1009949000,744163000
714.65,1754112000,586279000,1167833000
715.65,1754112000,221204000,1532908000
716.66,1757696000,1244104000,513592000
717.66,1757696000,834548000,923148000
718.66,1757696000,477090000,1280606000
719.67,1760256000,1495138000,265118000
720.67,1760256000,1134321000,625935000
721.68,1760256000,628002000,1132254000
722.82,1763328000,1474784000,288544000
723.82,1763328000,1088550000,674778000
724.82,1763328000,554305000,1209023000
725.83,1765888000,1426202000,339686000
726.83,1765888000,932884000,833004000
727.84,1765888000,543738000,1222150000
728.84,1768960000,1428645000,340315000
729.84,1768960000,935186000,833774000
730.85,1768960000,519418000,1249542000
731.85,1771520000,1404787000,366733000
732.85,1771520000,882129000,889391000
733.85,1771520000,359819000,1411701000
734.86,1774592000,1450793000,323799000
735.86,1774592000,910671000,863921000
736.86,1774592000,362485000,1412107000
737.87,1775616000,1276671000,498945000
738.87,1775616000,803912000,971704000
739.87,1775616000,306685000,1468931000
740.88,1778688000,1179839000,598849000
741.88,1778688000,655309000,1123379000
743.12,1779712000,1513620000,266092000
744.13,1779712000,985556000,794156000
745.13,1779712000,511119000,1268593000
746.13,1782784000,1414970000,367814000
747.14,1782784000,885838000,896946000
748.14,1782784000,383135000,1399649000
749.14,1784832000,1407908000,376924000
750.15,1784832000,832250000,952582000
751.15,1784832000,326741000,1458091000
752.15,1787392000,1337906000,449486000
753.15,1787392000,861505000,925887000
754.15,1787392000,363029000,1424363000
755.16,1788416000,1262361000,526055000
756.16,1788416000,729502000,1058914000
757.16,1788416000,355599000,1432817000
758.16,1790464000,1395120000,395344000
759.16,1790464000,1102516000,687948000
760.17,1790464000,700970000,1089494000
761.17,1790464000,398365000,1392099000
762.18,1790976000,1366514000,424462000
763.18,1790976000,1041012000,749964000
764.18,1790976000,581009000,1209967000
768.78,1790976000,395649000,1395327000
